!Series_title	"Expression data from fibroblasts treated with TGF-Beta"
!Series_geo_accession	"GSE39394"
!Series_status	"Public on Jan 17 2013"
!Series_submission_date	"Jul 16 2012"
!Series_last_update_date	"Mar 25 2019"
!Series_pubmed_id	"23153532"
!Series_summary	"The survival of isolated metastatic cells and expansion into macroscopic tumour has been recognized as a limiting step for metastasis formation in several cancer types yet the determinants of this process remain largely uncharacterized. In colorectal cancer (CRC), we identify a transcriptional programme in tumour-associated stromal cells, which is intimately linked to a high risk of developing recurrent disease after therapy. A large proportion of CRCs display mutational inactivation of the TGF-beta pathway but paradoxically they are characterized by high TGF-beta production. In these tumours, TGF-beta instructs a transcriptional programme in stromal cells, which confers a high risk of developing metastatic disease."
!Series_summary	"We quantified the association of TGF-beta-activated fibroblasts with disease progression. To this end, we used as surrogates the gene expression programme upregulated by addition of TGF-beta to normal colon mucosa-derived fibroblasts (CCD-Co-18) in culture."
!Series_overall_design	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1. Gene expression profiles were measured in duplicate using HG-U133 plus 2.0. We used RMA background correction, quantile normalization and RMA summarization (Gautier et al., 2004). A TGF-β response signature was obtained by selecting genes with limma P-value < 0.05 and at least two fold up-regulation in TGF-β treated fibroblasts."
!Series_type	"Expression profiling by array"
!Series_contributor	"Alexandre,,Calon"
!Series_contributor	"Elisa,,Espinet"
!Series_contributor	"Eduard,,Batlle"
!Series_sample_id	"GSM967311 GSM967312 GSM967313 GSM967314 "
!Series_contact_name	"Alexandre,,CALON"
!Series_contact_email	"alexandre.calon@gmail.com"
!Series_contact_institute	"Institute for Research in Biomedecine"
!Series_contact_address	"c/ Baldiri Reixac, 10"
!Series_contact_city	"Barcelona"
!Series_contact_zip/postal_code	"08028"
!Series_contact_country	"Spain"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39394/suppl/GSE39394_RAW.tar"
!Series_platform_id	"GPL570"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"SubSeries of: GSE39397"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA170772"

!Sample_title	"CCD non treated rep1"	"CCD non treated rep2"	"CCD treated rep1"	"CCD treated rep2"
!Sample_geo_accession	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
!Sample_status	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"
!Sample_submission_date	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"
!Sample_last_update_date	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"cells non treated"	"cells non treated"	"cells treated for 8h"	"cells treated for 8h"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"
!Sample_characteristics_ch1	"treatment: non-treated"	"treatment: non-treated"	"treatment: TGB-beta1 for 8h"	"treatment: TGB-beta1 for 8h"
!Sample_characteristics_ch1	"pair: pair 1"	"pair: pair 2"	"pair: pair 1"	"pair: pair 2"
!Sample_treatment_protocol_ch1	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."
!Sample_growth_protocol_ch1	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."
!Sample_label_ch1	"biotin"	"biotin"	"biotin"	"biotin"
!Sample_label_protocol_ch1	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."
!Sample_scan_protocol	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"
!Sample_description	"expression data from untreated fibroblasts"	"expression data from untreated fibroblasts"	"expression data from fibroblasts treated with TGF-Beta"	"expression data from fibroblasts treated with TGF-Beta"
!Sample_data_processing	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."
!Sample_platform_id	"GPL570"	"GPL570"	"GPL570"	"GPL570"
!Sample_contact_name	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"
!Sample_contact_email	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"
!Sample_contact_institute	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"
!Sample_contact_address	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"
!Sample_contact_city	"Barcelona"	"Barcelona"	"Barcelona"	"Barcelona"
!Sample_contact_zip/postal_code	"08028"	"08028"	"08028"	"08028"
!Sample_contact_country	"Spain"	"Spain"	"Spain"	"Spain"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967311/suppl/GSM967311_AF_CCD-8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967312/suppl/GSM967312_AF_CCD-8H_231106.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967313/suppl/GSM967313_AF_CCD+8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967314/suppl/GSM967314_AF_CCD+8H_231106.CEL.gz"
!Sample_data_row_count	"54675"	"54675"	"54675"	"54675"
!series_matrix_table_begin
"ID_REF"	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
"213452_at"	7.36054137	7.450259546	7.146677736	7.638634412
"213453_x_at"	14.09260312	14.16981232	14.08432887	14.10993879
"213454_at"	8.464037022	8.249187501	8.128890334	8.128890334
"213455_at"	10.85543235	10.87349538	10.86146524	10.76747795
"213456_at"	3.424146671	3.474911494	3.391871852	3.554622782
"213457_at"	9.564009863	8.776826403	9.604756263	8.860083619
"213458_at"	2.55711843	2.71079538	2.882294525	2.640973079
"213459_at"	7.024237345	7.087721951	6.941411091	7.164692666
"213460_x_at"	8.094694711	7.68114018	7.872993328	7.549164169
"213461_at"	6.261857475	7.0520599	6.37087451	7.191635839
"213462_at"	7.44746997	7.364569254	7.74599365	7.834979062
"213463_s_at"	6.606245935	7.032615963	6.609875113	7.050452291
"213464_at"	6.152938345	6.406819278	6.178159629	6.398657455
"213465_s_at"	10.24084688	9.991923194	10.29624233	10.20524721
"213466_at"	6.633021801	6.256015332	6.692311059	6.506597428
"213467_at"	3.810168927	4.077173843	3.78201048	3.716979952
"213468_at"	7.135578315	6.891373496	6.878473548	6.946044186
"213469_at"	4.956940208	5.074226823	4.828778445	5.392478267
"213470_s_at"	5.34891275	6.048423162	5.845127316	6.683256968
"213471_at"	6.089212853	6.022853574	5.909046261	5.979794546
"213472_at"	2.728058867	2.958494169	2.922821214	3.016514841
"213473_at"	7.098670454	7.104682352	6.991004194	7.084247632
"213474_at"	6.983913755	6.813307533	6.933495881	6.992235624
"213475_s_at"	4.31823962	4.393537321	4.337174256	4.406007753
"213476_x_at"	12.43944364	12.2789479	12.41260876	12.08984891
"213477_x_at"	14.0064778	14.12506875	13.90104198	14.11178331
"213478_at"	8.82040381	8.821050847	8.048231392	8.104133306
"213479_at"	4.284384943	4.626689503	4.340144398	4.49302211
"213480_at"	8.990620149	8.932069789	8.709648439	8.717917212
"213481_at"	6.458400043	6.379452224	6.714657533	6.036106207
"213482_at"	3.773087967	4.050200348	3.980208502	3.827710693
"213483_at"	7.702913671	7.948440076	7.98301552	8.095825853
"213484_at"	4.11378029	3.753494179	4.15566552	3.860909551
"213485_s_at"	8.998348636	9.295114489	8.729937729	8.928150419
"213486_at"	4.586354988	4.228601233	4.707717178	4.380804029
"213487_at"	4.813586051	5.301500682	4.998085791	5.007923837
"213488_at"	6.83196259	6.912773381	6.944586036	7.025051274
"213489_at"	6.151692159	6.247609941	5.697847679	6.029472574
"213490_s_at"	6.70480256	6.440391612	6.533256029	6.336643426
"213491_x_at"	11.66152187	11.76836145	11.74728715	11.8314183
"213492_at"	3.449588356	3.311493815	3.038117787	2.717108525
"213493_at"	4.225813075	4.182076365	4.394605337	4.146035696
"213494_s_at"	7.03651241	6.670778304	7.181445687	6.374851367
"213495_s_at"	5.087002066	4.645336294	4.993585987	4.701541334
"213496_at"	6.040448186	6.286928331	5.544257149	5.973133537
"213497_at"	6.409158301	6.095576333	6.522054256	6.485947774
"213498_at"	6.422797197	6.083854085	6.526885686	5.993145826
"213499_at"	5.495495032	5.167592074	5.282973153	5.26253123
"213500_at"	7.926785756	7.917082536	8.197263475	8.210650266
"213501_at"	6.222750023	6.757365143	6.576075843	7.158121141
"213502_x_at"	5.997738405	5.858943194	6.003740803	5.758093952
"213503_x_at"	13.76474491	13.8847928	13.72112293	13.77941406
"213504_at"	9.703939377	9.414435549	9.437311914	9.238312428
"213505_s_at"	8.11726252	7.942084797	8.075221121	7.984837207
"213506_at"	8.540655623	8.896387569	9.633703453	9.986781859
"213507_s_at"	12.1652517	12.18978213	12.07041359	12.07036946
"213508_at"	8.46922724	8.534999666	8.329639896	8.234628149
"213509_x_at"	7.993895105	8.32370844	7.849939613	8.10649294
"213510_x_at"	7.124942486	7.144161733	7.04127213	7.123775115
"213511_s_at"	9.16523257	9.014730634	9.599211851	9.449291908
"213512_at"	6.121089575	6.121089575	6.044593988	5.685903406
"213513_x_at"	12.13604643	12.27411223	12.06897181	12.21323388
"213514_s_at"	7.473375441	7.256697949	7.474556117	7.183562992
"213515_x_at"	6.216166993	6.676602921	6.31157376	6.381034315
"213516_at"	3.513106495	3.105534182	3.573225869	3.513106495
"213517_at"	6.498677932	6.408148174	6.405060025	6.359991571
"213518_at"	7.795874598	8.331079956	8.621509337	9.141826629
"213519_s_at"	8.146832064	8.238054722	8.281639159	8.294474797
"213520_at"	7.428576421	7.102320937	7.313719979	6.985427299
"213521_at"	7.720062322	7.511173401	7.438439359	7.287017819
"213522_s_at"	5.995778131	5.850356094	6.051601997	5.887296289
"213523_at"	8.498215779	8.430146164	8.023348177	8.007890553
"213524_s_at"	5.822392499	5.422347624	5.135330745	5.109800946
"213525_at"	4.372623425	4.133231158	5.083472583	4.448424168
"213526_s_at"	8.267721956	7.911188102	8.274394521	7.789569399
"213527_s_at"	6.499847817	6.400041129	6.381255961	6.280047622
"213528_at"	7.415703756	7.802019532	7.268441314	7.606788199
"213529_at"	5.849188736	5.297894106	6.048492521	5.392987603
"213530_at"	7.539254325	7.509342901	7.499511929	7.543915291
"213531_s_at"	10.89867962	10.91959832	10.96405658	10.92718708
"213532_at"	7.783628693	7.568702863	7.952509691	7.658557102
"213533_at"	7.718887228	8.069084966	7.468758772	7.730056832
"213534_s_at"	5.34208136	5.699580704	5.226509331	5.02196872
"213535_s_at"	11.26913711	11.53544078	11.35771088	11.49970796
"213536_s_at"	6.445986418	6.004492224	6.385704331	5.951536092
"213537_at"	3.362950475	3.187978474	3.244890199	3.054858679
"213538_at"	7.718887228	7.717174234	7.954960906	7.752283132
"213539_at"	4.558257272	4.67754119	4.836554725	4.792032695
"213540_at"	5.706504229	5.683898104	5.623062912	5.643572385
"213541_s_at"	2.981214205	3.208233315	3.470594907	3.477121382
"213542_at"	7.331753569	7.284155795	7.139362163	7.329501088
"213543_at"	6.937062664	7.456779374	7.799119208	7.852504582
"213544_at"	4.131502921	4.545334268	4.050222749	4.095187928
"213545_x_at"	10.28878159	10.37160943	10.28886903	10.38168318
"213546_at"	5.354008028	5.699974029	4.718666576	5.201095143
"213547_at"	6.835582832	6.957763727	5.516935346	6.322421298
"213548_s_at"	7.154751928	7.584474686	7.521110783	7.964375961
"213549_at"	8.33351365	8.264173627	8.321991171	8.363777996
"213550_s_at"	6.429577168	6.208042931	6.395351456	5.614819998
"213551_x_at"	7.764698634	7.650525762	7.637958925	7.630511355
"213552_at"	7.564259118	7.433476701	7.447830673	7.51074815
"213553_x_at"	6.493846209	6.391560746	6.257992659	6.435500921
"213554_s_at"	8.419880123	8.216253806	8.60933775	8.422790888
"213555_at"	6.682227439	6.950430382	6.786945751	7.008739577
"213556_at"	5.995091548	5.689266597	5.769385713	5.609291506
"213557_at"	5.471146752	5.512199237	5.368246077	5.540566185
"213558_at"	3.534066142	3.391590553	3.497856343	3.534066142
"213559_s_at"	5.237004014	5.169912695	5.621740849	5.253572428
"213560_at"	5.643008007	5.396872761	5.876505959	5.614819998
"213561_at"	5.87649947	6.043494523	6.502282074	5.993643483
"213562_s_at"	6.304512271	7.228723924	6.83832503	7.515242484
"213563_s_at"	6.169273588	6.256659688	6.082438043	6.064321154
"213564_x_at"	13.31502098	13.37353733	13.26529511	13.35065883
"213565_s_at"	6.040783781	5.386375732	5.961191871	5.306535842
"213566_at"	3.759721261	3.974402687	4.063379722	3.844069556
"213567_at"	8.54301943	8.529620191	8.725882362	8.728536133
"213568_at"	7.278676268	7.207625879	6.544542962	6.702218573
"213569_at"	4.585784204	4.667096828	4.589251774	4.671079777
"213570_at"	6.16345882	6.237017604	6.462096082	6.001985717
"213571_s_at"	10.30545768	10.35358429	10.41311966	10.25980377
"213572_s_at"	7.784195532	8.026199885	7.436101356	7.841018991
"213573_at"	9.365839334	9.327364848	9.131760729	9.12299589
"213574_s_at"	10.11210433	10.20026324	9.843986474	10.01269242
"213575_at"	5.050607546	5.619490841	5.619490841	5.429240494
"213577_at"	8.063399815	7.625638502	8.224500669	7.702205006
"213578_at"	8.540290521	8.818286819	8.403256987	8.634421137
"213579_s_at"	5.939677641	5.678286946	5.760511333	5.862805159
"213580_at"	2.49876851	2.5479773	2.564412987	2.525218519
"213581_at"	8.499148677	8.333194924	8.31962732	8.145649514
"213582_at"	5.254549118	4.881447794	4.909753746	4.781046831
"213583_x_at"	13.96991751	14.16685834	13.89915194	14.09127342
"213584_s_at"	4.459692833	4.828297899	4.92723788	5.145564914
"213585_s_at"	5.29523832	5.149605391	5.322272672	5.226419595
"213586_at"	4.567874543	4.320059013	4.705953755	4.630180805
"213587_s_at"	7.690810596	7.613820858	7.037418718	7.051178422
"213588_x_at"	13.33490336	13.2468605	13.37375966	13.21130033
"213589_s_at"	5.364608438	5.378940784	5.234657886	5.327286557
"213590_at"	5.974968426	5.973498453	5.792178934	5.73027656
"213591_at"	4.638898644	4.810226748	4.408425909	4.692075023
"213592_at"	4.462264205	4.259807399	4.46563336	4.270288938
"213593_s_at"	7.105141027	7.225987856	6.958182361	7.23770462
"213594_x_at"	8.963071073	9.174486015	9.163175811	9.457285028
"213595_s_at"	6.378503404	6.565958132	6.152275724	6.568753751
"213596_at"	5.355447666	5.355379999	5.137587791	5.547521415
"213597_s_at"	4.286146243	4.093860836	4.320357598	4.18766316
"213598_at"	7.409278933	8.13571742	7.518306605	7.994692583
"213599_at"	8.215729727	8.185997773	7.878278524	7.946477873
"213600_at"	6.445982951	6.370341429	6.610559216	6.568285858
"213601_at"	5.625915291	5.728454698	5.504427458	5.632126396
"213602_s_at"	5.249835903	5.361710154	5.396896459	5.387702827
"213603_s_at"	7.887629273	7.526066086	7.205139374	7.345018344
"213604_at"	8.995361192	9.270126524	8.954598173	9.382155078
"213605_s_at"	5.927016694	6.873955051	6.134544907	6.767595479
"213606_s_at"	6.537336093	6.115199565	6.829158977	5.71201964
"213607_x_at"	6.812287758	7.098180239	6.991823202	6.807538822
"213608_s_at"	9.020081938	9.005302261	9.214558674	9.184693729
"213609_s_at"	3.773397693	3.709777991	3.551565852	3.840819921
"213610_s_at"	6.727769898	6.929681618	6.342790618	6.542278156
"213611_at"	5.322460364	5.288337045	5.460556119	5.439636896
"213612_x_at"	11.61616932	11.62173218	11.60081833	11.61518192
"213613_s_at"	5.570617744	5.476954222	5.500198915	5.479928067
"213614_x_at"	13.91001094	14.05825487	13.83005746	13.97827651
"213615_at"	5.936499254	6.204538362	5.618746425	5.786547244
"213616_at"	8.374728918	8.196442731	8.20709039	8.184065265
"213617_s_at"	10.2793172	9.960862711	10.24444986	9.859519327
"213618_at"	2.797306986	2.51933423	2.975373908	2.577877266
"213619_at"	13.15092392	12.99623844	13.11578797	13.02365185
"213620_s_at"	5.230220953	5.020550315	5.02196872	4.630180805
"213621_s_at"	5.850382172	6.068645577	6.163639391	5.78175267
"213622_at"	5.354008028	5.216549591	5.272078564	5.201095143
"213623_at"	5.869054361	6.033395532	6.025368306	6.289062558
"213624_at"	9.34347812	9.291491662	8.897009907	9.005413287
"213625_at"	6.740478871	7.02155573	6.634491422	6.642798901
"213626_at"	7.359105932	7.415122646	7.274870425	7.452667413
"213627_at"	8.901264628	8.959565707	8.884995488	8.879547791
"213628_at"	8.533044434	8.268784037	8.541850575	8.196226681
"213629_x_at"	10.50375295	10.29166196	10.15395262	9.982532665
"213630_at"	6.763496028	6.83232429	6.535112626	6.57020565
"213631_x_at"	3.75982773	3.986067317	3.488853362	3.822654521
"213632_at"	6.011784187	5.980287533	5.901561367	6.068844074
"213633_at"	6.652932636	6.453540548	6.458528915	6.257959593
"213634_s_at"	7.337382801	7.346547063	7.241671138	7.388918673
"213635_s_at"	5.208829451	4.889427576	5.266253862	4.829745963
"213636_at"	5.026742131	5.012332317	4.973607688	5.07720048
"213637_at"	9.077938626	8.612149187	9.200914376	8.90476554
"213638_at"	3.862450183	3.188471857	3.994020777	3.182223462
"213639_s_at"	5.937876015	6.096085952	6.074039658	5.883096034
"213640_s_at"	8.805410255	8.789609386	9.155706746	8.933922158
"213641_at"	5.606003491	5.306648156	5.375266034	5.319863459
"213642_at"	7.786426349	7.511416967	8.024272335	7.133635542
"213643_s_at"	4.471674487	4.720452041	4.482045562	4.547092904
"213644_at"	6.400544513	6.656999925	6.344179062	6.598159825
"213645_at"	6.656547181	7.102518931	6.596497256	6.530893843
"213646_x_at"	13.95092307	13.97162233	13.91454089	13.91165658
"213647_at"	6.552157367	6.797115196	6.273279246	6.539676028
"213648_at"	7.182257022	7.117181249	6.91866624	7.055627151
"213649_at"	8.052430882	8.157035435	8.248330847	8.188420258
"213650_at"	5.866249133	5.521897534	5.555212473	5.727074326
"213651_at"	5.926951282	6.029825454	6.023971858	5.881367793
"213652_at"	3.213275751	3.343850202	3.411448069	3.165478836
"213653_at"	6.723514055	6.662484385	6.875617156	6.590682769
"213654_at"	8.022472351	7.73901527	7.985605822	7.651929515
"213655_at"	12.74815502	12.68480357	12.83814959	12.594809
"213656_s_at"	10.31101034	10.33726525	10.43627299	10.40903476
"213657_s_at"	6.431071405	6.587974663	6.402092807	6.456576039
"213658_at"	5.324490142	5.420771931	5.217391663	5.392149196
"213659_at"	5.91146609	6.075642388	5.902995917	5.923330832
"213660_s_at"	6.092967348	5.944260094	6.220876736	5.908059672
"213661_at"	10.61152888	10.51044481	10.5545516	10.51919519
"213662_at"	4.234314587	3.893164657	4.298969797	4.301158797
"213663_s_at"	2.489083203	2.520820982	2.448308021	2.61509317
"213664_at"	9.660524106	9.639399584	9.343486112	9.383587123
"213665_at"	6.081356439	5.05427106	7.237597474	5.437513925
"213666_at"	5.286403765	5.155570122	5.373672169	5.305822163
"213667_at"	5.671822366	6.047408612	5.73014581	5.815312927
"213668_s_at"	7.682608804	7.226421704	8.929999958	8.448908445
"213669_at"	5.784518183	5.464774825	5.832587204	5.585466634
"213670_x_at"	7.320943375	6.960197548	7.058936572	6.835896597
"213671_s_at"	10.5645696	10.43664432	10.32814489	10.39798607
"213672_at"	4.875029997	4.683967921	4.781115654	4.812792738
"213673_x_at"	5.673073465	5.696773116	5.651556521	5.609940943
"213674_x_at"	4.485253488	4.838010898	4.858577237	4.485253488
"213675_at"	8.555230548	8.729370087	8.375270933	8.692212686
"213676_at"	5.429167212	5.05427106	5.366738206	5.164550998
"213677_s_at"	8.399238881	8.462586751	8.107112421	8.126319301
"213678_at"	3.961352345	4.348646361	4.158618837	4.017439415
"213679_at"	5.094396066	5.640537725	4.763067903	5.67955877
"213680_at"	3.045628138	3.013220671	3.210286661	3.194073714
"213681_at"	6.193513757	6.069357963	6.149520244	6.197766012
"213682_at"	10.30197898	9.909682639	10.21637684	9.85339025
"213683_at"	3.478789605	3.857676619	3.432340888	3.622394565
"213684_s_at"	4.933871536	5.239810698	5.054519575	5.889922545
"213685_at"	7.067990782	6.768848516	6.825611902	6.617309387
"213686_at"	5.724922276	6.056808389	5.260887076	5.471653153
"213687_s_at"	13.44297611	13.30019215	13.42034034	13.31685372
"213688_at"	5.480628985	6.069143467	5.496164583	5.862805159
"213689_x_at"	8.099247537	8.39555468	7.917395923	8.25797332
"213690_s_at"	6.141337513	5.397015429	6.087410804	5.853492558
"213691_at"	6.470111346	6.334287594	6.339415725	6.140132211
"213692_s_at"	5.475865958	5.37497088	6.064508899	5.956342768
"213693_s_at"	5.874340679	5.938056494	5.678880065	5.848551338
"213694_at"	7.148468019	7.754398102	7.329886994	7.801203556
"213695_at"	3.906029736	4.233691641	4.439080079	4.114208041
"213696_s_at"	9.559676016	9.666524745	9.764940564	9.742353717
"213697_at"	3.599058978	3.985362816	3.908216879	3.876231788
"213698_at"	9.115821478	8.880475929	8.936442251	8.856871521
"213699_s_at"	13.18525127	13.37575921	13.04411353	13.20799375
"213700_s_at"	5.4656269	6.114710017	5.516935346	5.780160903
"213701_at"	8.894810091	8.907768871	8.784165142	8.820499787
"213702_x_at"	10.32439751	10.36706341	10.35094545	10.31936091
"213703_at"	4.714307465	4.977799299	4.562499082	4.76412401
"213704_at"	7.787829844	7.880383627	7.930399619	8.009332764
"213705_at"	7.109202315	6.906555425	6.810030983	6.048867976
"213706_at"	4.937348073	4.897564286	4.818885222	4.570612596
"213707_s_at"	4.719032951	4.527622197	4.525742573	4.534856517
"213708_s_at"	9.64844141	9.576992003	9.757832403	9.625575049
"213709_at"	6.043600463	6.018529608	5.839134594	5.984724988
"213710_s_at"	8.855195286	8.226008594	9.077529102	8.313475581
"213711_at"	5.470142461	5.441618897	5.268163839	5.421935342
"213712_at"	7.651752213	7.358505767	7.136774566	7.0910131
"213713_s_at"	5.897160759	5.928154505	5.914956203	6.015735128
"213714_at"	4.395341723	4.211088861	4.017798483	3.637597026
"213715_s_at"	4.485253488	4.278441858	4.957496476	4.485253488
"213716_s_at"	7.840093168	7.61954319	7.247587863	7.40148936
"213717_at"	5.633374704	5.501318618	5.586887713	5.478279951
"213718_at"	5.847021342	5.858829563	5.805556957	5.780160903
"213719_s_at"	4.3122347	4.157126818	4.487405491	4.208127138
"213720_s_at"	9.827958801	9.583415412	9.749746667	9.743869599
"213721_at"	4.389458098	4.597401936	4.551992231	5.00883387
"213722_at"	4.983596872	4.852395145	5.158918658	4.910566521
"213723_s_at"	5.706504229	5.435881216	5.828088646	5.44826507
"213724_s_at"	6.834881599	6.646764894	6.879196514	6.69107981
"213725_x_at"	7.033994054	7.298926027	7.988305699	8.253994313
"213726_x_at"	12.84543559	12.51151753	12.49630214	12.27211998
"213727_x_at"	7.916916117	7.838170437	7.764647624	7.516273997
"213728_at"	7.293947392	7.076208733	7.168358623	6.950430382
"213729_at"	10.63720801	9.602732686	10.98062283	9.822771768
"213730_x_at"	8.24393844	8.261424737	8.24645655	8.132891357
"213731_s_at"	5.631744441	5.325388026	5.553257473	5.248941924
"213732_at"	4.922058108	4.241831387	4.858577237	4.078280811
"213733_at"	5.453817883	5.62706927	5.31023449	5.843769882
"213734_at"	10.0654604	9.806711253	10.19763758	9.439773027
"213735_s_at"	11.4571906	11.41256971	11.32151682	11.30717146
"213736_at"	7.158331023	7.046067147	7.264160706	6.90017761
"213737_x_at"	8.432403851	8.264098844	7.725101922	8.092369937
"213738_s_at"	12.80094799	13.11795943	12.795675	13.05533068
"213739_at"	6.182919767	6.450597403	5.952560932	6.157387896
"213740_s_at"	5.061214314	4.883314931	5.21183628	4.943918063
"213741_s_at"	7.402790418	7.617847527	7.270078865	7.617847527
"213742_at"	6.960574212	7.055599006	6.889938642	7.028145487
"213743_at"	7.276077527	7.561132591	7.60193057	7.77100567
"213744_at"	3.777255264	3.936801973	3.877109599	4.203005657
"213745_at"	2.403872852	2.567145641	2.450797578	2.662735603
"213746_s_at"	10.43778191	9.727795568	10.14828564	9.582612905
"213747_at"	8.253622848	6.773474661	8.337760467	6.878268418
"213748_at"	5.601275704	5.753924687	5.308831627	5.7404353
"213749_at"	6.317422714	5.934757951	6.03994208	5.907860127
"213750_at"	8.217201685	8.317272975	8.102983097	8.289709064
